variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161832000,subsequence_pattern,21,503,2024-03-18,0.9061146004378763,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,161832000,subsequence_pattern,22,582,2024-06-05,0.8977237274220033,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,22.0
raw,161832000,subsequence_pattern,23,569,2024-05-23,0.8963523535851122,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,18.0
raw,161832000,subsequence_pattern,24,602,2024-06-25,0.8943623426382047,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,14.0
raw,161832000,subsequence_pattern,25,605,2024-06-28,0.8823207443897099,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,2.0
raw,161832000,subsequence_pattern,26,512,2024-03-27,0.8819504652435686,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,21.0
raw,161832000,subsequence_pattern,27,604,2024-06-27,0.8817733990147784,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,3.0
raw,161832000,subsequence_pattern,28,528,2024-04-12,0.8805200465243569,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,33.0
raw,161832000,subsequence_pattern,29,486,2024-03-01,0.879567665571976,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,30.0
raw,161832000,subsequence_pattern,30,594,2024-06-17,0.8795628078817734,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,12.0
raw,161832000,subsequence_pattern,31,574,2024-05-28,0.8716251368363437,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,33.0
raw,161832000,subsequence_pattern,32,587,2024-06-10,0.8708292282430212,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,161832000,subsequence_pattern,33,591,2024-06-14,0.8700903119868637,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,8.0
raw,161832000,subsequence_pattern,34,499,2024-03-14,0.8700611658456486,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,31.0
raw,161832000,subsequence_pattern,35,556,2024-05-10,0.8664571702244116,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
raw,161832000,subsequence_pattern,36,526,2024-04-10,0.8659700328407224,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,23.0
raw,161832000,subsequence_pattern,37,476,2024-02-20,0.8606717980295567,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,44.0
raw,161832000,subsequence_pattern,38,608,2024-07-01,0.8601532567049808,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,6.0
raw,161832000,subsequence_pattern,39,532,2024-04-16,0.8596945812807881,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,26.0
raw,161832000,subsequence_pattern,40,525,2024-04-09,0.8572007389162561,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,33.0
raw,161832000,subsequence_pattern,41,533,2024-04-17,0.8536611247947455,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,28.0
raw,161832000,subsequence_pattern,42,482,2024-02-26,0.8532116858237548,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,23.0
raw,161832000,subsequence_pattern,43,566,2024-05-20,0.8503567323481116,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161832000,subsequence_pattern,44,507,2024-03-22,0.8500521346469622,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,19.0
raw,161832000,subsequence_pattern,45,489,2024-03-04,0.8447416529830324,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
raw,161832000,subsequence_pattern,46,463,2024-02-07,0.8374283661740559,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161832000,subsequence_pattern,47,547,2024-05-01,0.8373843048713738,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
raw,161832000,subsequence_pattern,48,540,2024-04-24,0.8357686781609195,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
raw,161832000,subsequence_pattern,49,567,2024-05-21,0.8323053503010399,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161832000,subsequence_pattern,50,565,2024-05-19,0.8320280514504652,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161835000,global_point,1,541,2024-04-25,1.0,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161835000,global_point,2,538,2024-04-22,0.9959305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161835000,global_point,3,584,2024-06-07,0.9955555555555554,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,2.0
raw,161835000,global_point,4,539,2024-04-23,0.9884166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,161835000,global_point,5,513,2024-03-28,0.9855416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,4.0
raw,161835000,global_point,6,562,2024-05-16,0.9754583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,161835000,global_point,7,588,2024-06-11,0.9744444444444444,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,16.0
raw,161835000,global_point,8,580,2024-06-03,0.9722222222222223,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,161835000,global_point,9,583,2024-06-06,0.9722222222222222,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,13.0
raw,161835000,global_point,10,120,2023-03-01,0.9713333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,7.0
raw,161835000,global_point,11,581,2024-06-04,0.965,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,9.0
raw,161835000,global_point,12,577,2024-05-31,0.9633333333333333,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,17.0
raw,161835000,global_point,13,586,2024-06-09,0.9616666666666666,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,13.0
raw,161835000,global_point,14,570,2024-05-24,0.9595277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,13.0
raw,161835000,global_point,15,351,2023-10-18,0.9573055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,5.0
raw,161835000,global_point,16,86,2023-01-26,0.9569027777777779,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,6.0
raw,161835000,global_point,17,587,2024-06-10,0.9566666666666667,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,14.0
raw,161835000,global_point,18,153,2023-04-03,0.9511944444444446,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,12.0
raw,161835000,global_point,19,55,2022-12-26,0.945125,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,8.0
raw,161835000,global_point,20,544,2024-04-28,0.9450833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,13.0
raw,161835000,global_point,21,536,2024-04-20,0.9399166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,5.0
raw,161835000,global_point,22,543,2024-04-27,0.9246388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,8.0
raw,161835000,global_point,23,561,2024-05-15,0.9190277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,23.0
raw,161835000,global_point,24,537,2024-04-21,0.9170694444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,5.0
raw,161835000,global_point,25,350,2023-10-17,0.9141388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,19.0
raw,161835000,global_point,26,512,2024-03-27,0.913111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,5.0
raw,161835000,global_point,27,486,2024-03-01,0.9123611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,31.0
raw,161835000,global_point,28,535,2024-04-19,0.9121527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,2.0
raw,161835000,global_point,29,514,2024-03-29,0.9120555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,10.0
raw,161835000,global_point,30,571,2024-05-25,0.9074583333333335,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,15.0
raw,161835000,global_point,31,530,2024-04-14,0.9070833333333332,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,11.0
raw,161835000,global_point,32,556,2024-05-10,0.9054722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,41.0
raw,161835000,global_point,33,402,2023-12-08,0.9042638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,37.0
raw,161835000,global_point,34,364,2023-10-31,0.9011944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,26.0
raw,161835000,global_point,35,531,2024-04-15,0.8976527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,10.0
raw,161835000,global_point,36,592,2024-06-15,0.8972222222222223,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,24.0
raw,161835000,global_point,37,599,2024-06-22,0.8955555555555555,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,22.0
raw,161835000,global_point,38,598,2024-06-21,0.895,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,26.0
raw,161835000,global_point,39,596,2024-06-19,0.8938888888888888,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,50.0
raw,161835000,global_point,40,150,2023-03-31,0.8925416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,43.0
raw,161835000,global_point,41,557,2024-05-11,0.8915138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,28.0
raw,161835000,global_point,42,558,2024-05-12,0.8781111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,38.0
raw,161835000,global_point,43,579,2024-06-02,0.876111111111111,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,161835000,global_point,44,550,2024-05-04,0.8755416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161835000,global_point,45,576,2024-05-30,0.8716666666666667,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,29.0
raw,161835000,global_point,46,552,2024-05-06,0.8684861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161835000,global_point,47,554,2024-05-08,0.8684166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,49.0
raw,161835000,global_point,48,521,2024-04-05,0.8631666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,17.0
raw,161835000,global_point,49,170,2023-04-20,0.8560416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,34.0
raw,161835000,global_point,50,524,2024-04-08,0.8554444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,42.0
raw,161835000,contextual_point,1,541,2024-04-25,1.0,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161835000,contextual_point,2,538,2024-04-22,0.9946514094143405,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,161835000,contextual_point,3,584,2024-06-07,0.9928845101258895,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,2.0
raw,161835000,contextual_point,4,513,2024-03-28,0.9853807471264368,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,161835000,contextual_point,5,580,2024-06-03,0.9852216748768473,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,5.0
raw,161835000,contextual_point,6,588,2024-06-11,0.9772851669403394,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
raw,161835000,contextual_point,7,539,2024-04-23,0.9756876026272578,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,161835000,contextual_point,8,559,2024-05-13,0.9660509031198685,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,161835000,contextual_point,9,562,2024-05-16,0.965276067323481,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,161835000,contextual_point,10,531,2024-04-15,0.9615164887794199,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
raw,161835000,contextual_point,11,570,2024-05-24,0.9606082375478927,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
raw,161835000,contextual_point,12,120,2023-03-01,0.9604679802955666,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,7.0
raw,161835000,contextual_point,13,596,2024-06-19,0.9603174603174603,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,22.0
raw,161835000,contextual_point,14,581,2024-06-04,0.9600437876299946,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,10.0
raw,161835000,contextual_point,15,153,2023-04-03,0.9576525725232623,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,161835000,contextual_point,16,86,2023-01-26,0.9548354542966614,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,6.0
raw,161835000,contextual_point,17,532,2024-04-16,0.9542983716475095,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,9.0
raw,161835000,contextual_point,18,351,2023-10-18,0.9508654898741107,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,5.0
raw,161835000,contextual_point,19,587,2024-06-10,0.9499178981937603,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,23.0
raw,161835000,contextual_point,20,55,2022-12-26,0.9445043103448277,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,161835000,contextual_point,21,563,2024-05-17,0.9226874657909141,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,12.0
raw,161835000,contextual_point,22,542,2024-04-26,0.920244937055282,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,161835000,contextual_point,23,589,2024-06-12,0.9181718664477284,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,11.0
raw,161835000,contextual_point,24,540,2024-04-24,0.9139213875205254,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,161835000,contextual_point,25,364,2023-10-31,0.9120450191570881,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,22.0
raw,161835000,contextual_point,26,576,2024-05-30,0.9069512862616311,3,2,dp;zms;isolation_forest,units;calf,1,zms,29.0
raw,161835000,contextual_point,27,350,2023-10-17,0.9064278872468527,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,20.0
raw,161835000,contextual_point,28,552,2024-05-06,0.9023826628352491,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,34.0
raw,161835000,contextual_point,29,594,2024-06-17,0.9009304871373837,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,34.0
raw,161835000,contextual_point,30,486,2024-03-01,0.8949883689107827,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,29.0
raw,161835000,contextual_point,31,512,2024-03-27,0.8914477285166941,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,5.0
raw,161835000,contextual_point,32,569,2024-05-23,0.8879378762999453,5,0,dp;zms;units;isolation_forest;calf,,1,units,45.0
raw,161835000,contextual_point,33,561,2024-05-15,0.8874350027367269,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,25.0
raw,161835000,contextual_point,34,597,2024-06-20,0.8705528188286809,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,37.0
raw,161835000,contextual_point,35,514,2024-03-29,0.864155719759168,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,7.0
raw,161835000,contextual_point,36,121,2023-03-02,0.8641488779419813,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,19.0
raw,161835000,contextual_point,37,170,2023-04-20,0.8641369047619047,5,0,dp;zms;units;isolation_forest;calf,,1,zms,37.0
raw,161835000,contextual_point,38,476,2024-02-20,0.862339217296114,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161835000,contextual_point,39,573,2024-05-27,0.8619338396278051,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
raw,161835000,contextual_point,40,402,2023-12-08,0.8573771893814998,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,42.0
raw,161835000,contextual_point,41,485,2024-02-29,0.8564774904214559,5,0,dp;zms;units;isolation_forest;calf,,1,units,16.0
raw,161835000,contextual_point,42,577,2024-05-31,0.8516694033935414,3,2,dp;zms;isolation_forest,units;calf,1,zms,20.0
raw,161835000,contextual_point,43,521,2024-04-05,0.8506362889983581,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,17.0
raw,161835000,contextual_point,44,323,2023-09-20,0.847001573617953,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161835000,contextual_point,45,154,2023-04-04,0.845330459770115,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,22.0
raw,161835000,contextual_point,46,524,2024-04-08,0.8423508483853311,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,42.0
raw,161835000,contextual_point,47,533,2024-04-17,0.839857006020799,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,8.0
raw,161835000,contextual_point,48,464,2024-02-08,0.8390240147783251,5,0,dp;zms;units;isolation_forest;calf,,1,calf,44.0
raw,161835000,contextual_point,49,356,2023-10-23,0.8362188697318007,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161835000,contextual_point,50,574,2024-05-28,0.8294762588943623,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,25.0
raw,161835000,subsequence_pattern,1,541,2024-04-25,0.9940886699507387,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,2,539,2024-04-23,0.9914278188286808,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,3,538,2024-04-22,0.9901003010399562,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,4,562,2024-05-16,0.9710733442802407,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,6.0
raw,161835000,subsequence_pattern,5,584,2024-06-07,0.9626375205254516,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,6,577,2024-05-31,0.9575944170771757,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,7,583,2024-06-06,0.9536699507389163,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,8,570,2024-05-24,0.9524802955665024,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,13.0
raw,161835000,subsequence_pattern,9,588,2024-06-11,0.9514675697865353,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,10,580,2024-06-03,0.9486453201970444,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,11,587,2024-06-10,0.9451169950738916,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,12,513,2024-03-28,0.9432637520525452,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
raw,161835000,subsequence_pattern,13,553,2024-05-07,0.9423131499726327,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,6.0
raw,161835000,subsequence_pattern,14,581,2024-06-04,0.9416420361247948,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,15,535,2024-04-19,0.930311986863711,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,16,567,2024-05-21,0.9296582512315272,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,10.0
raw,161835000,subsequence_pattern,17,574,2024-05-28,0.9294367816091954,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,25.0
raw,161835000,subsequence_pattern,18,560,2024-05-14,0.925299671592775,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,32.0
raw,161835000,subsequence_pattern,19,556,2024-05-10,0.9231146688560482,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
raw,161835000,subsequence_pattern,20,566,2024-05-20,0.919116242474001,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,27.0
raw,161835000,subsequence_pattern,21,561,2024-05-15,0.9147827038861521,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,23.0
raw,161835000,subsequence_pattern,22,554,2024-05-08,0.9137772988505747,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,19.0
raw,161835000,subsequence_pattern,23,547,2024-05-01,0.9117642993979201,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,22.0
raw,161835000,subsequence_pattern,24,527,2024-04-11,0.9110787493158183,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,28.0
raw,161835000,subsequence_pattern,25,512,2024-03-27,0.903228516694034,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,5.0
raw,161835000,subsequence_pattern,26,555,2024-05-09,0.9025050629447181,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,14.0
raw,161835000,subsequence_pattern,27,552,2024-05-06,0.8985990010946908,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,11.0
raw,161835000,subsequence_pattern,28,531,2024-04-15,0.8960890120415982,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161835000,subsequence_pattern,29,589,2024-06-12,0.8944724958949097,4,1,kmeans;dwt;itrans;ocsvm,calf,1,dwt,1.0
raw,161835000,subsequence_pattern,30,576,2024-05-30,0.8924630541871921,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,31,548,2024-05-02,0.8907423371647509,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,26.0
raw,161835000,subsequence_pattern,32,563,2024-05-17,0.8842562260536398,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,13.0
raw,161835000,subsequence_pattern,33,542,2024-04-26,0.8821429939792009,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161835000,subsequence_pattern,34,486,2024-03-01,0.8775269567597153,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,28.0
raw,161835000,subsequence_pattern,35,573,2024-05-27,0.8761678981937603,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,43.0
raw,161835000,subsequence_pattern,36,536,2024-04-20,0.8717030651340995,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,37,545,2024-04-29,0.871501026272578,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,16.0
