variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161832000,subsequence_pattern,itrans,40,134,2023-03-15,7.812397480010986,0.935,0.6848653530377669,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,41,265,2023-07-24,7.541518211364746,0.9333333333333333,0.6425454980842911,158,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,42,387,2023-11-23,7.541364669799805,0.9316666666666666,0.7435103995621237,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,43,581,2024-06-04,7.520711421966553,0.93,0.932828407224959,12,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,itrans,44,476,2024-02-20,7.408401966094971,0.9283333333333333,0.8606717980295567,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,45,176,2023-04-26,7.305633068084717,0.9266666666666666,0.7018511904761905,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,46,338,2023-10-05,7.198156833648682,0.925,0.7378102764094143,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,47,523,2024-04-07,7.185628890991211,0.9233333333333333,0.7422302955665024,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,48,529,2024-04-13,7.1606268882751465,0.9216666666666666,0.8303428434592227,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,49,560,2024-05-14,6.480862140655518,0.92,0.9173470169677067,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,itrans,50,565,2024-05-19,6.374703407287598,0.9183333333333333,0.8320280514504652,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,1,562,2024-05-16,26.521844142645204,0.9991789819376026,0.9841038587848934,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,1,584,2024-06-07,26.521844142645204,0.9991789819376026,0.9663382594417077,4,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,3,531,2024-04-15,26.521720732841118,0.9967159277504105,0.9587365216201423,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,4,513,2024-03-28,26.521720732813343,0.9950738916256158,0.937688013136289,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,5,527,2024-04-11,26.52159732303703,0.993431855500821,0.9264850848385331,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,6,539,2024-04-23,26.485212864867734,0.9917898193760263,0.9682186644772852,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,7,541,2024-04-25,26.117209676258906,0.9901477832512315,0.9268911466885605,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,8,575,2024-05-29,26.098523695381072,0.9885057471264368,0.6679942528735633,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,9,561,2024-05-15,25.521720620292054,0.9860426929392446,0.9139120826491517,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,9,580,2024-06-03,25.521720620292054,0.9860426929392446,0.9580788177339901,8,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,11,538,2024-04-22,25.503528503742583,0.9827586206896551,0.9644509441707717,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,11,563,2024-05-17,25.503528503742583,0.9827586206896551,0.9835370826491514,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,13,503,2024-03-18,25.39976654533993,0.9802955665024631,0.9061146004378763,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,14,566,2024-05-20,25.39951916301422,0.9786535303776683,0.8503567323481116,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,15,588,2024-06-11,25.38108033943341,0.9770114942528736,0.960330459770115,6,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,16,504,2024-03-19,25.36313515499951,0.9753694581280788,0.6857306376573618,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,17,55,2022-12-26,25.36301118251955,0.9737274220032841,0.6159124931581828,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,18,521,2024-04-05,25.079961349461005,0.9712643678160919,0.7881644772851669,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,18,569,2024-05-23,25.079961349461005,0.9712643678160919,0.8963523535851122,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,20,153,2023-04-03,24.958254544257752,0.9688013136288999,0.7528257389162561,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,21,576,2024-05-30,24.749207162875013,0.9663382594417077,0.9381034482758621,10,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,21,596,2024-06-19,24.749207162875013,0.9663382594417077,0.9244458128078817,16,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,23,526,2024-04-10,24.730644254237404,0.9630541871921182,0.8659700328407224,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,23,577,2024-05-31,24.730644254237404,0.9630541871921182,0.9464614121510673,9,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,25,288,2023-08-16,24.223156159527463,0.9605911330049262,0.5611492884510125,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,26,351,2023-10-18,23.921746226102005,0.958128078817734,0.7480079365079365,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,26,532,2024-04-16,23.921746226102005,0.958128078817734,0.8596945812807881,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,28,519,2024-04-03,23.590744994920822,0.9548440065681445,0.7968208128078818,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,28,582,2024-06-05,23.590744994920822,0.9548440065681445,0.8977237274220033,22,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,30,520,2024-04-04,23.468420577937934,0.9523809523809523,0.7810871647509579,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,31,175,2023-04-25,23.399025861403395,0.9490968801313628,0.7208059660645867,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,31,184,2023-05-04,23.399025861403395,0.9490968801313628,0.7176553776683087,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,31,323,2023-09-20,23.399025861403395,0.9490968801313628,0.6932943349753694,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,34,364,2023-10-31,22.976816665149137,0.9441707717569786,0.7794894636015325,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,34,528,2024-04-12,22.976816665149137,0.9441707717569786,0.8805200465243569,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,34,573,2024-05-27,22.976816665149137,0.9441707717569786,0.9190393404488233,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,37,570,2024-05-24,21.663637433584785,0.9384236453201971,0.9284051724137932,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,37,574,2024-05-28,21.663637433584785,0.9384236453201971,0.8716251368363437,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,37,581,2024-06-04,21.663637433584785,0.9384236453201971,0.932828407224959,12,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,37,583,2024-06-06,21.663637433584785,0.9384236453201971,0.8136309523809524,61,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,41,171,2023-04-21,21.33971701635975,0.9326765188834154,0.717056855500821,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,41,176,2023-04-26,21.33971701635975,0.9326765188834154,0.7018511904761905,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,41,265,2023-07-24,21.33971701635975,0.9326765188834154,0.6425454980842911,158,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,44,275,2023-08-03,21.099923525070185,0.9277504105090312,0.6226661193212918,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,44,352,2023-10-19,21.099923525070185,0.9277504105090312,0.6546496989600438,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,44,512,2024-03-27,21.099923525070185,0.9277504105090312,0.8819504652435686,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,47,84,2023-01-24,19.957760004704454,0.9203612479474549,0.6456704980842912,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,47,218,2023-06-07,19.957760004704454,0.9203612479474549,0.6734389025725233,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,47,338,2023-10-05,19.957760004704454,0.9203612479474549,0.7378102764094143,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,47,356,2023-10-23,19.957760004704454,0.9203612479474549,0.7574376026272578,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161835000,global_point,itrans,1,541,2024-04-25,421.6036682128906,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,2,584,2024-06-07,245.3378143310547,0.9983333333333333,0.9955555555555554,3,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,3,538,2024-04-22,220.6323699951172,0.9966666666666667,0.9959305555555555,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,4,539,2024-04-23,129.5117645263672,0.995,0.9884166666666667,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,5,536,2024-04-20,75.09453582763672,0.9933333333333333,0.9399166666666666,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,6,517,2024-04-01,64.14842987060547,0.9916666666666667,0.6335555555555556,144,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,7,513,2024-03-28,38.91483688354492,0.99,0.9855416666666666,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,8,351,2023-10-18,37.923892974853516,0.9883333333333333,0.9573055555555555,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,9,504,2024-03-19,37.394710540771484,0.9866666666666667,0.6639305555555556,129,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,10,505,2024-03-20,36.04572296142578,0.985,0.7062638888888889,110,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,11,120,2023-03-01,30.209808349609375,0.9833333333333333,0.9713333333333333,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,12,562,2024-05-16,29.87148094177246,0.9816666666666667,0.9754583333333333,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,13,586,2024-06-09,29.85050392150879,0.98,0.9616666666666666,13,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,14,587,2024-06-10,28.072126388549805,0.9783333333333334,0.9566666666666667,17,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,15,595,2024-06-18,25.26357650756836,0.9766666666666667,0.7127777777777777,107,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,16,588,2024-06-11,24.431276321411133,0.975,0.9744444444444444,7,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,17,55,2022-12-26,23.913978576660156,0.9733333333333334,0.945125,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,18,86,2023-01-26,23.66407585144043,0.9716666666666667,0.9569027777777779,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,19,503,2024-03-18,23.356700897216797,0.97,0.5088472222222222,240,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,20,511,2024-03-26,21.502477645874023,0.9683333333333334,0.8142083333333334,64,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,21,577,2024-05-31,21.48980140686035,0.9666666666666667,0.9633333333333333,12,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,22,590,2024-06-13,19.299476623535156,0.965,0.8327777777777777,57,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,23,508,2024-03-23,17.020389556884766,0.9633333333333334,0.6453333333333333,138,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,24,592,2024-06-15,16.679107666015625,0.9616666666666667,0.8972222222222223,36,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,25,583,2024-06-06,14.674102783203125,0.96,0.9722222222222222,9,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,26,598,2024-06-21,14.497106552124023,0.9583333333333334,0.895,38,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,27,350,2023-10-17,14.170783042907715,0.9566666666666667,0.9141388888888888,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,28,557,2024-05-11,13.10408878326416,0.955,0.8915138888888888,41,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,29,545,2024-04-29,13.032155990600586,0.9533333333333334,0.6319166666666667,146,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,30,514,2024-03-29,12.664855003356934,0.9516666666666667,0.9120555555555555,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,31,535,2024-04-19,12.46337604522705,0.95,0.9121527777777778,28,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,32,544,2024-04-28,11.790011405944824,0.9483333333333334,0.9450833333333334,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,33,565,2024-05-19,11.681975364685059,0.9466666666666667,0.7026527777777778,113,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,34,521,2024-04-05,11.493314743041992,0.945,0.8631666666666666,48,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,35,570,2024-05-24,10.938511848449707,0.9433333333333334,0.9595277777777778,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,36,534,2024-04-18,10.726428031921387,0.9416666666666667,0.7530277777777779,86,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,37,402,2023-12-08,10.701130867004395,0.94,0.9042638888888888,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,38,364,2023-10-31,10.454610824584961,0.9383333333333334,0.9011944444444444,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,39,530,2024-04-14,10.042513847351074,0.9366666666666666,0.9070833333333332,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,40,153,2023-04-03,9.837990760803223,0.935,0.9511944444444446,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,41,580,2024-06-03,9.813127517700195,0.9333333333333333,0.9722222222222223,8,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,42,509,2024-03-24,9.624908447265625,0.9316666666666666,0.6883611111111111,122,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,43,150,2023-03-31,9.524240493774414,0.93,0.8925416666666667,40,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,44,571,2024-05-25,9.418230056762695,0.9283333333333333,0.9074583333333335,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,45,581,2024-06-04,8.926764488220215,0.9266666666666666,0.965,11,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,46,567,2024-05-21,8.691186904907227,0.925,0.74775,91,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,47,593,2024-06-16,8.634322166442871,0.9233333333333333,0.7577777777777778,84,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,48,171,2023-04-21,8.534923553466797,0.9216666666666666,0.7699583333333333,82,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,49,554,2024-05-08,8.455039978027344,0.92,0.8684166666666666,47,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,50,533,2024-04-17,8.155692100524902,0.9183333333333333,0.7573611111111112,85,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,1,541,2024-04-25,497.2769470214844,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,2,539,2024-04-23,259.3807067871094,0.9982638888888888,0.9884166666666667,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,3,538,2024-04-22,180.47474670410156,0.9965277777777778,0.9959305555555555,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,4,513,2024-03-28,46.43718719482422,0.9947916666666666,0.9855416666666666,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,5,512,2024-03-27,31.08873748779297,0.9930555555555556,0.913111111111111,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,6,553,2024-05-07,25.62059783935547,0.9913194444444444,0.796375,71,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,7,120,2023-03-01,23.947189331054688,0.9895833333333334,0.9713333333333333,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,8,533,2024-04-17,22.84546661376953,0.9878472222222222,0.7573611111111112,85,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,9,351,2023-10-18,21.359390258789062,0.9861111111111112,0.9573055555555555,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,10,567,2024-05-21,18.01859474182129,0.984375,0.74775,91,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,11,559,2024-05-13,17.673580169677734,0.9826388888888888,0.8049999999999999,68,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,12,514,2024-03-29,17.265350341796875,0.9809027777777778,0.9120555555555555,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,13,570,2024-05-24,16.806976318359375,0.9791666666666666,0.9595277777777778,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,14,497,2024-03-12,16.10544776916504,0.9774305555555556,0.4341111111111112,333,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,15,571,2024-05-25,15.374577522277832,0.9756944444444444,0.9074583333333335,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,16,537,2024-04-21,14.22691822052002,0.9739583333333334,0.9170694444444443,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,17,562,2024-05-16,14.102516174316406,0.9722222222222222,0.9754583333333333,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,18,534,2024-04-18,13.39107894897461,0.9704861111111112,0.7530277777777779,86,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,19,568,2024-05-22,12.725879669189453,0.96875,0.6060972222222223,162,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,20,162,2023-04-12,12.419578552246094,0.9670138888888888,0.6957083333333334,116,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,21,501,2024-03-16,12.360383987426758,0.9652777777777778,0.7273333333333334,103,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,22,532,2024-04-16,12.355366706848145,0.9635416666666666,0.7409305555555555,95,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,23,543,2024-04-27,11.969732284545898,0.9618055555555556,0.9246388888888888,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,24,153,2023-04-03,11.435236930847168,0.9600694444444444,0.9511944444444446,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,25,574,2024-05-28,11.349529266357422,0.9583333333333334,0.8404861111111112,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,26,364,2023-10-31,10.60636043548584,0.9565972222222222,0.9011944444444444,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,27,505,2024-03-20,10.416727066040039,0.9548611111111112,0.7062638888888889,110,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,28,544,2024-04-28,9.920716285705566,0.953125,0.9450833333333334,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,29,536,2024-04-20,9.241790771484375,0.9513888888888888,0.9399166666666666,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,30,546,2024-04-30,8.560759544372559,0.9496527777777778,0.43019444444444443,336,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,31,480,2024-02-24,8.3477201461792,0.9479166666666666,0.6539722222222222,133,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,32,566,2024-05-20,8.14479923248291,0.9461805555555556,0.7449027777777778,92,5,0,itrans;calf;units;datamole;gpt4ts,
