variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,13401000,global_point,itrans,31,580,2024-06-03,2.9367384910583496,0.95,0.6744444444444445,90,3,2,itrans;datamole;gpt4ts,calf;units
log1p,13401000,global_point,itrans,32,578,2024-06-01,2.9095993041992188,0.9483333333333334,0.6127777777777778,162,3,2,itrans;datamole;gpt4ts,calf;units
log1p,13401000,global_point,itrans,33,183,2023-05-03,2.8708667755126953,0.9466666666666667,0.6229166666666667,147,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,34,162,2023-04-12,2.8656442165374756,0.945,0.5644444444444444,218,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,35,304,2023-09-01,2.7876851558685303,0.9433333333333334,0.4529027777777778,348,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,36,550,2024-05-04,2.779930591583252,0.9416666666666667,0.7572500000000001,37,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,37,420,2023-12-26,2.712855100631714,0.94,0.8347222222222224,13,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,38,522,2024-04-06,2.7107160091400146,0.9383333333333334,0.7462222222222221,47,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,39,92,2023-02-01,2.6305220127105713,0.9366666666666666,0.6745555555555555,89,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,40,212,2023-06-01,2.6291825771331787,0.935,0.8859999999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,41,471,2024-02-15,2.5674185752868652,0.9333333333333333,0.7229305555555556,57,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,42,551,2024-05-05,2.5599470138549805,0.9316666666666666,0.6640277777777778,99,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,43,517,2024-04-01,2.552661657333374,0.93,0.7283194444444445,55,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,44,323,2023-09-20,2.514496088027954,0.9283333333333333,0.6777361111111111,83,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,45,164,2023-04-14,2.507197380065918,0.9266666666666666,0.5265833333333332,261,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,46,569,2024-05-23,2.5070698261260986,0.925,0.8112916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,47,402,2023-12-08,2.495070457458496,0.9233333333333333,0.7697222222222223,33,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,48,426,2024-01-01,2.4341745376586914,0.9216666666666666,0.5907777777777777,184,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,49,379,2023-11-15,2.4237401485443115,0.92,0.6217083333333333,150,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,itrans,50,253,2023-07-12,2.378833293914795,0.9183333333333333,0.6129027777777779,161,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,1,569,2024-05-23,5.3517985343933105,1.0,0.8112916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,2,301,2023-08-29,4.786301612854004,0.9982638888888888,0.9169444444444445,2,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,3,568,2024-05-22,4.552211284637451,0.9965277777777778,0.6941666666666667,72,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,4,436,2024-01-11,4.296047687530518,0.9947916666666666,0.631875,139,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,5,190,2023-05-10,4.2390007972717285,0.9930555555555556,0.8678472222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,6,517,2024-04-01,3.9171032905578613,0.9913194444444444,0.7283194444444445,55,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,7,570,2024-05-24,3.805312156677246,0.9895833333333334,0.7965555555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,8,422,2023-12-28,3.7341227531433105,0.9878472222222222,0.6737777777777778,91,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,9,448,2024-01-23,3.694585084915161,0.9861111111111112,0.5656805555555555,216,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,10,522,2024-04-06,3.4850523471832275,0.984375,0.7462222222222221,47,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,11,153,2023-04-03,3.4383625984191895,0.9826388888888888,0.8257361111111111,15,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,12,443,2024-01-18,3.4374923706054688,0.9809027777777778,0.4913888888888889,310,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,13,435,2024-01-10,3.3536720275878906,0.9791666666666666,0.6755694444444444,88,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,14,493,2024-03-08,3.3030436038970947,0.9774305555555556,0.8093194444444445,18,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,15,518,2024-04-02,3.3008830547332764,0.9756944444444444,0.7999444444444445,24,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,16,402,2023-12-08,3.2178895473480225,0.9739583333333334,0.7697222222222223,33,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,17,542,2024-04-26,3.052399158477783,0.9722222222222222,0.6499027777777778,115,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,18,531,2024-04-15,2.991877555847168,0.9704861111111112,0.877611111111111,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,19,575,2024-05-29,2.9251458644866943,0.96875,0.6772638888888889,84,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,20,482,2024-02-26,2.9148592948913574,0.9670138888888888,0.5903055555555554,187,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,21,430,2024-01-05,2.8975155353546143,0.9652777777777778,0.5591666666666667,224,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,22,441,2024-01-16,2.8457648754119873,0.9635416666666666,0.5381388888888889,239,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,23,521,2024-04-05,2.6756954193115234,0.9618055555555556,0.6837083333333334,78,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,24,212,2023-06-01,2.609647512435913,0.9600694444444444,0.8859999999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,25,387,2023-11-23,2.531365394592285,0.9583333333333334,0.6378333333333333,133,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,26,465,2024-02-09,2.485438585281372,0.9565972222222222,0.47195833333333326,328,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,27,446,2024-01-21,2.4631025791168213,0.9548611111111112,0.408875,418,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,28,520,2024-04-04,2.430401563644409,0.953125,0.5906666666666667,185,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,29,442,2024-01-17,2.423541307449341,0.9513888888888888,0.7020694444444444,68,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,30,310,2023-09-07,2.3764336109161377,0.9496527777777778,0.9494027777777779,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,31,428,2024-01-03,2.3444411754608154,0.9479166666666666,0.6221249999999999,148,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,32,472,2024-02-16,2.3107311725616455,0.9461805555555556,0.4519722222222223,351,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,33,157,2023-04-07,2.2765448093414307,0.9444444444444444,0.6277916666666667,142,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,34,476,2024-02-20,2.253683567047119,0.9427083333333334,0.5371805555555556,240,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,35,420,2023-12-26,2.249753952026367,0.9409722222222222,0.8347222222222224,13,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,36,429,2024-01-04,2.2246437072753906,0.9392361111111112,0.7075555555555556,65,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,37,419,2023-12-25,2.128422975540161,0.9375,0.8061805555555555,21,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,38,156,2023-04-06,2.0480213165283203,0.9357638888888888,0.5903611111111111,186,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,39,500,2024-03-15,2.0432322025299072,0.9340277777777778,0.4494444444444444,355,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,40,274,2023-08-02,2.01363205909729,0.9322916666666666,0.7727916666666668,32,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,41,512,2024-03-27,2.0081026554107666,0.9305555555555556,0.6547361111111112,108,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,42,198,2023-05-18,1.9876424074172974,0.9288194444444444,0.588875,189,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,43,409,2023-12-15,1.9673364162445068,0.9270833333333334,0.4999305555555556,297,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,44,189,2023-05-09,1.9442393779754639,0.9253472222222222,0.4764305555555556,323,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,45,107,2023-02-16,1.9278132915496826,0.9236111111111112,0.5624027777777777,221,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,46,253,2023-07-12,1.9174715280532837,0.921875,0.6129027777777779,161,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,47,186,2023-05-06,1.8328824043273926,0.9201388888888888,0.5817916666666667,200,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,48,174,2023-04-24,1.766225814819336,0.9184027777777778,0.5293888888888889,255,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,49,567,2024-05-21,1.7642678022384644,0.9166666666666666,0.3925416666666667,431,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,calf,50,148,2023-03-29,1.754367470741272,0.9149305555555556,0.6716666666666666,94,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,1,76,2023-01-16,1.2804131507873535,1.0,0.7775694444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,2,523,2024-04-07,1.2397691011428833,0.9982638888888888,0.5957222222222223,176,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,3,530,2024-04-14,1.164523959159851,0.9965277777777778,0.7830833333333334,27,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,4,301,2023-08-29,0.9822849035263062,0.9947916666666666,0.9169444444444445,2,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,5,537,2024-04-21,0.9777132868766785,0.9930555555555556,0.5748749999999999,208,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,6,402,2023-12-08,0.8691381216049194,0.9913194444444444,0.7697222222222223,33,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,7,311,2023-09-08,0.8574947714805603,0.9895833333333334,0.6131111111111112,160,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,8,538,2024-04-22,0.821491539478302,0.9878472222222222,0.6367916666666666,135,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,9,21,2022-11-22,0.8092212080955505,0.9861111111111112,0.7537777777777779,42,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,10,153,2023-04-03,0.783707320690155,0.984375,0.8257361111111111,15,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,11,20,2022-11-21,0.7737385034561157,0.9826388888888888,0.4412638888888888,362,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,12,531,2024-04-15,0.7587199807167053,0.9809027777777778,0.877611111111111,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,13,300,2023-08-28,0.730280339717865,0.9791666666666666,0.47575,326,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,14,485,2024-02-29,0.6740992069244385,0.9774305555555556,0.8914305555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,15,213,2023-06-02,0.6737192273139954,0.9756944444444444,0.5598611111111111,222,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,16,449,2024-01-24,0.6671585440635681,0.9739583333333334,0.6772361111111111,85,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,17,55,2022-12-26,0.6618028879165649,0.9722222222222222,0.7112361111111112,63,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,18,179,2023-04-29,0.6307139992713928,0.9704861111111112,0.8565138888888889,10,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,19,370,2023-11-06,0.6118967533111572,0.96875,0.5630555555555555,220,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,20,341,2023-10-08,0.6100513339042664,0.9670138888888888,0.6991666666666666,70,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,21,562,2024-05-16,0.5894688367843628,0.9652777777777778,0.5278055555555555,257,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,22,513,2024-03-28,0.5884204506874084,0.9635416666666666,0.6458611111111111,121,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,23,519,2024-04-03,0.5674300789833069,0.9618055555555556,0.5170138888888889,270,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,24,150,2023-03-31,0.5589143633842468,0.9600694444444444,0.7232222222222222,56,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,25,461,2024-02-05,0.5582424998283386,0.9583333333333334,0.6153888888888889,155,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,26,212,2023-06-01,0.5537266135215759,0.9565972222222222,0.8859999999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,27,151,2023-04-01,0.536374568939209,0.9548611111111112,0.750361111111111,44,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,28,369,2023-11-05,0.521929919719696,0.953125,0.8399305555555555,11,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,29,299,2023-08-27,0.5168392658233643,0.9513888888888888,0.8060555555555556,22,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,30,355,2023-10-22,0.5070450305938721,0.9496527777777778,0.754361111111111,41,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,31,90,2023-01-30,0.5042868852615356,0.9479166666666666,0.588875,189,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,32,187,2023-05-07,0.4781113564968109,0.9461805555555556,0.6175833333333334,154,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,33,82,2023-01-22,0.47287681698799133,0.9444444444444444,0.5090416666666666,282,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,34,202,2023-05-22,0.4710344076156616,0.9427083333333334,0.2908472222222222,549,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,35,494,2024-03-09,0.465921550989151,0.9409722222222222,0.8064305555555557,20,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,36,83,2023-01-23,0.46537506580352783,0.9392361111111112,0.7201527777777779,59,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,37,493,2024-03-08,0.4564616084098816,0.9375,0.8093194444444445,18,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,38,514,2024-03-29,0.4509812891483307,0.9357638888888888,0.9071388888888888,3,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,39,310,2023-09-07,0.44769182801246643,0.9340277777777778,0.9494027777777779,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,40,550,2024-05-04,0.44656822085380554,0.9322916666666666,0.7572500000000001,37,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,41,484,2024-02-28,0.4432021379470825,0.9305555555555556,0.64625,119,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,42,365,2023-11-01,0.4388156235218048,0.9288194444444444,0.5925,180,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,43,565,2024-05-19,0.42666637897491455,0.9270833333333334,0.6034444444444444,168,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,44,152,2023-04-02,0.4264032244682312,0.9253472222222222,0.5039305555555555,291,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,45,327,2023-09-24,0.4234858453273773,0.9236111111111112,0.6480416666666667,117,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,46,19,2022-11-20,0.42041724920272827,0.921875,0.6911944444444444,74,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,47,483,2024-02-27,0.4192184805870056,0.9201388888888888,0.4522222222222222,350,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,48,214,2023-06-03,0.41806983947753906,0.9184027777777778,0.6677638888888888,96,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,49,274,2023-08-02,0.4048300087451935,0.9166666666666666,0.7727916666666668,32,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,units,50,92,2023-02-01,0.4022167921066284,0.9149305555555556,0.6745555555555555,89,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,1,375,2023-11-11,12.077960968017578,1.0,0.8025972222222222,23,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,2,369,2023-11-05,10.72055721282959,0.9983333333333333,0.8399305555555555,11,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,3,515,2024-03-30,8.915666580200195,0.9966666666666667,0.629375,141,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,4,355,2023-10-22,7.61756706237793,0.995,0.754361111111111,41,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,5,530,2024-04-14,7.543957710266113,0.9933333333333333,0.7830833333333334,27,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,6,165,2023-04-15,7.025639533996582,0.9916666666666667,0.6419166666666667,129,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,7,194,2023-05-14,6.985446929931641,0.99,0.7399861111111112,52,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,8,480,2024-02-24,6.785119533538818,0.9883333333333333,0.6640277777777778,99,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,9,390,2023-11-26,6.416811466217041,0.9866666666666667,0.8266249999999999,14,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,10,485,2024-02-29,6.094619274139404,0.985,0.8914305555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,11,544,2024-04-28,6.049022197723389,0.9833333333333333,0.7659166666666667,35,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,12,354,2023-10-21,6.01074743270874,0.9816666666666667,0.7768055555555555,30,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,13,474,2024-02-18,5.85106897354126,0.98,0.7502222222222222,45,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,14,550,2024-05-04,5.755582809448242,0.9783333333333334,0.7572500000000001,37,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,15,340,2023-10-07,5.645870685577393,0.9766666666666667,0.6403888888888889,131,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,16,429,2024-01-04,5.357521057128906,0.975,0.7075555555555556,65,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,17,310,2023-09-07,5.250722408294678,0.9733333333333334,0.9494027777777779,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,18,235,2023-06-24,4.82207727432251,0.9716666666666667,0.5917083333333334,182,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,19,122,2023-03-03,4.73803186416626,0.97,0.6946944444444445,71,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,13401000,global_point,datamole,20,334,2023-10-01,4.691586494445801,0.9683333333333334,0.6351388888888889,137,5,0,itrans;calf;units;datamole;gpt4ts,
